0,0.0,0.0,-0.20640569395017794,-0.05338078291814947,-0.38434163701067614,-0.18149466192170818,-0.498220640569395,-0.28825622775800713,-0.5871886120996441,-0.3594306049822064,-0.2704626334519573,-0.4626334519572954,-0.34519572953736655,-0.6476868327402135,-0.38434163701067614,-0.7580071174377224,-0.4092526690391459,-0.8540925266903915,-0.1494661921708185,-0.5088967971530249,-0.17793594306049823,-0.7330960854092526,-0.19572953736654805,-0.8825622775800712,-0.2099644128113879,-1.0,-0.028469750889679714,-0.501779359430605,-0.028469750889679714,-0.7188612099644128,-0.03558718861209965,-0.8576512455516014,-0.042704626334519574,-0.9750889679715302,0.08540925266903915,-0.45195729537366547,0.13523131672597866,-0.604982206405694,0.1601423487544484,-0.708185053380783,0.17437722419928825,-0.8078291814946619
0,0.0,0.0,-0.17966101694915254,-0.04745762711864407,-0.34576271186440677,-0.15593220338983052,-0.46440677966101696,-0.2542372881355932,-0.5694915254237288,-0.3220338983050847,-0.26101694915254237,-0.44745762711864406,-0.34576271186440677,-0.6305084745762712,-0.39322033898305087,-0.7491525423728813,-0.423728813559322,-0.8542372881355932,-0.1423728813559322,-0.5016949152542373,-0.17966101694915254,-0.7288135593220338,-0.2033898305084746,-0.8711864406779661,-0.22372881355932203,-1.0,-0.02711864406779661,-0.49830508474576274,-0.030508474576271188,-0.711864406779661,-0.04745762711864407,-0.8440677966101695,-0.06779661016949153,-0.9559322033898305,0.08135593220338982,-0.4542372881355932,0.11186440677966102,-0.6067796610169491,0.11864406779661017,-0.7084745762711865,0.1152542372881356,-0.8067796610169492
0,0.0,0.0,-0.15845070422535212,-0.017605633802816902,-0.2852112676056338,-0.1056338028169014,-0.3873239436619718,-0.1795774647887324,-0.5,-0.2323943661971831,-0.25,-0.426056338028169,-0.3380281690140845,-0.6161971830985915,-0.3908450704225352,-0.7429577464788732,-0.426056338028169,-0.852112676056338,-0.1443661971830986,-0.4788732394366197,-0.18661971830985916,-0.7147887323943662,-0.2112676056338028,-0.8697183098591549,-0.22887323943661972,-1.0,-0.04225352112676056,-0.4859154929577465,-0.05985915492957746,-0.704225352112676,-0.08098591549295775,-0.8380281690140845,-0.09859154929577464,-0.9507042253521126,0.056338028169014086,-0.4647887323943662,0.07042253521126761,-0.6197183098591549,0.06338028169014084,-0.7183098591549296,0.056338028169014086,-0.8133802816901409
0,0.0,0.0,-0.09090909090909091,0.013986013986013986,-0.15734265734265734,-0.055944055944055944,-0.2202797202797203,-0.13286713286713286,-0.32517482517482516,-0.17832167832167833,-0.18181818181818182,-0.4230769230769231,-0.24475524475524477,-0.6118881118881119,-0.2867132867132867,-0.7517482517482518,-0.3146853146853147,-0.8636363636363636,-0.1048951048951049,-0.479020979020979,-0.13286713286713286,-0.7132867132867133,-0.14685314685314685,-0.8706293706293706,-0.16083916083916083,-1.0,-0.027972027972027972,-0.48951048951048953,-0.038461538461538464,-0.6993006993006993,-0.05244755244755245,-0.8286713286713286,-0.06643356643356643,-0.9405594405594405,0.045454545454545456,-0.46503496503496505,0.05944055944055944,-0.6118881118881119,0.05244755244755245,-0.7062937062937062,0.04895104895104895,-0.7902097902097902
0,0.0,0.0,-0.0625,0.0661764705882353,-0.09191176470588236,0.025735294117647058,-0.11764705882352941,-0.04411764705882353,-0.20220588235294118,-0.11029411764705882,-0.10661764705882353,-0.3492647058823529,-0.13970588235294118,-0.5588235294117647,-0.16176470588235295,-0.7205882352941176,-0.1801470588235294,-0.8566176470588235,-0.03308823529411765,-0.4264705882352941,-0.05514705882352941,-0.6764705882352942,-0.0625,-0.8455882352941176,-0.07720588235294118,-1.0,0.029411764705882353,-0.45955882352941174,0.022058823529411766,-0.6727941176470589,0.011029411764705883,-0.8235294117647058,0.003676470588235294,-0.9558823529411765,0.08455882352941177,-0.46691176470588236,0.07720588235294118,-0.6360294117647058,0.058823529411764705,-0.7573529411764706,0.04411764705882353,-0.8639705882352942
0,0.0,0.0,-0.13240418118466898,-0.027874564459930314,-0.2264808362369338,-0.13240418118466898,-0.29965156794425085,-0.21951219512195122,-0.37630662020905925,-0.26480836236933797,-0.18466898954703834,-0.4738675958188153,-0.22996515679442509,-0.6585365853658537,-0.2508710801393728,-0.7804878048780488,-0.2578397212543554,-0.8780487804878049,-0.09059233449477352,-0.5121951219512195,-0.10104529616724739,-0.735191637630662,-0.10801393728222997,-0.8815331010452961,-0.10452961672473868,-1.0,0.0,-0.5017421602787456,0.006968641114982578,-0.7073170731707317,0.003484320557491289,-0.8257839721254355,0.0,-0.926829268292683,0.08362369337979095,-0.4529616724738676,0.10801393728222997,-0.5888501742160279,0.10801393728222997,-0.6794425087108014,0.11149825783972125,-0.7630662020905923
0,0.0,0.0,0.16943521594684385,-0.15282392026578073,0.26578073089701,-0.3023255813953488,0.3588039867109635,-0.44518272425249167,0.4418604651162791,-0.5382059800664452,0.10299003322259136,-0.4485049833887043,0.11627906976744186,-0.6943521594684385,0.10963455149501661,-0.840531561461794,0.09966777408637874,-0.9534883720930233,-0.023255813953488372,-0.4418604651162791,-0.06976744186046512,-0.7109634551495017,-0.10631229235880399,-0.8803986710963455,-0.132890365448505,-1.0,-0.13953488372093023,-0.39867109634551495,-0.19601328903654486,-0.6478405315614618,-0.23588039867109634,-0.8073089700996677,-0.2591362126245847,-0.9235880398671097,-0.23588039867109634,-0.33222591362126247,-0.3089700996677741,-0.5149501661129569,-0.34551495016611294,-0.6212624584717608,-0.3754152823920266,-0.7209302325581395
0,0.0,0.0,0.17491749174917492,-0.14521452145214522,0.2739273927392739,-0.2871287128712871,0.36633663366336633,-0.43234323432343236,0.4521452145214521,-0.528052805280528,0.09570957095709572,-0.44884488448844884,0.1188118811881188,-0.6963696369636964,0.11551155115511551,-0.8382838283828383,0.11221122112211221,-0.9537953795379538,-0.033003300330033,-0.44554455445544555,-0.07260726072607261,-0.7095709570957096,-0.10231023102310231,-0.8778877887788779,-0.1254125412541254,-1.0,-0.1485148514851485,-0.40264026402640263,-0.19801980198019803,-0.6435643564356436,-0.22772277227722773,-0.7986798679867987,-0.24752475247524752,-0.9174917491749175,-0.24092409240924093,-0.33663366336633666,-0.31353135313531355,-0.5181518151815182,-0.34983498349834985,-0.6237623762376238,-0.37623762376237624,-0.7227722772277227
0,0.0,0.0,0.09271523178807947,-0.1986754966887417,0.1291390728476821,-0.347682119205298,0.16887417218543047,-0.46688741721854304,0.2185430463576159,-0.5596026490066225,0.06291390728476821,-0.4602649006622517,0.016556291390728478,-0.6920529801324503,-0.023178807947019868,-0.8311258278145696,-0.04304635761589404,-0.9337748344370861,-0.009933774834437087,-0.4205298013245033,-0.09933774834437085,-0.7019867549668874,-0.16556291390728478,-0.8741721854304636,-0.1986754966887417,-1.0,-0.09602649006622517,-0.36423841059602646,-0.18211920529801323,-0.6258278145695364,-0.23509933774834438,-0.7880794701986755,-0.2582781456953642,-0.9039735099337748,-0.18543046357615894,-0.2947019867549669,-0.2582781456953642,-0.4768211920529801,-0.2913907284768212,-0.5894039735099338,-0.31788079470198677,-0.6887417218543046
0,0.0,0.0,0.041666666666666664,-0.21180555555555555,0.0625,-0.3611111111111111,0.08333333333333333,-0.4513888888888889,0.1284722222222222,-0.5416666666666666,0.0,-0.5208333333333334,-0.04513888888888889,-0.6944444444444444,-0.08680555555555555,-0.8125,-0.11805555555555555,-0.9201388888888888,-0.020833333333333332,-0.4861111111111111,-0.08680555555555555,-0.71875,-0.13541666666666666,-0.8715277777777778,-0.1701388888888889,-1.0,-0.05555555555555555,-0.4305555555555556,-0.10416666666666667,-0.6493055555555556,-0.13541666666666666,-0.7951388888888888,-0.1527777777777778,-0.9097222222222222,-0.08333333333333333,-0.3715277777777778,-0.12152777777777778,-0.5208333333333334,-0.14583333333333334,-0.6284722222222222,-0.1736111111111111,-0.7222222222222222
0,0.0,0.0,0.10101010101010101,-0.19865319865319866,0.15824915824915825,-0.3501683501683502,0.22895622895622897,-0.4781144781144781,0.29292929292929293,-0.5622895622895623,0.050505050505050504,-0.45454545454545453,0.026936026936026935,-0.6801346801346801,-0.006734006734006734,-0.8282828282828283,-0.026936026936026935,-0.9393939393939394,-0.04713804713804714,-0.4208754208754209,-0.11447811447811448,-0.696969696969697,-0.17845117845117844,-0.8720538720538721,-0.21548821548821548,-1.0,-0.14814814814814814,-0.37037037037037035,-0.21548821548821548,-0.6296296296296297,-0.265993265993266,-0.7878787878787878,-0.2828282828282828,-0.9023569023569024,-0.23905723905723905,-0.3063973063973064,-0.32996632996632996,-0.4781144781144781,-0.37037037037037035,-0.5791245791245792,-0.39730639730639733,-0.6767676767676768
0,0.0,0.0,0.16013071895424835,-0.16666666666666666,0.25163398692810457,-0.3202614379084967,0.35294117647058826,-0.46405228758169936,0.4444444444444444,-0.5588235294117647,0.08496732026143791,-0.46405228758169936,0.09477124183006536,-0.7091503267973857,0.08169934640522876,-0.8529411764705882,0.0718954248366013,-0.9673202614379085,-0.042483660130718956,-0.4477124183006536,-0.10457516339869281,-0.7156862745098039,-0.1503267973856209,-0.8790849673202614,-0.17973856209150327,-1.0,-0.1568627450980392,-0.3954248366013072,-0.22549019607843138,-0.6405228758169934,-0.2679738562091503,-0.7941176470588235,-0.29411764705882354,-0.9117647058823529,-0.24509803921568626,-0.3300653594771242,-0.3333333333333333,-0.5,-0.3790849673202614,-0.6013071895424836,-0.4150326797385621,-0.6993464052287581
0,0.0,0.0,0.18971061093247588,-0.15434083601286175,0.29260450160771706,-0.2829581993569132,0.3954983922829582,-0.4180064308681672,0.4919614147909968,-0.5176848874598071,0.10610932475884244,-0.4662379421221865,0.13183279742765272,-0.7009646302250804,0.12540192926045016,-0.8456591639871383,0.1189710610932476,-0.9614147909967846,-0.03536977491961415,-0.45980707395498394,-0.08038585209003216,-0.7202572347266881,-0.11254019292604502,-0.8842443729903537,-0.1382636655948553,-1.0,-0.15112540192926044,-0.4180064308681672,-0.19935691318327975,-0.6591639871382636,-0.2282958199356913,-0.8006430868167203,-0.24758842443729903,-0.9003215434083601,-0.2379421221864952,-0.3729903536977492,-0.3183279742765273,-0.5305466237942122,-0.35691318327974275,-0.6237942122186495,-0.3858520900321543,-0.7106109324758842
0,0.0,0.0,0.21153846153846154,-0.1346153846153846,0.3173076923076923,-0.2532051282051282,0.40705128205128205,-0.38461538461538464,0.5128205128205128,-0.4775641025641026,0.12179487179487179,-0.47115384615384615,0.16025641025641027,-0.6987179487179487,0.16346153846153846,-0.8461538461538461,0.16346153846153846,-0.9551282051282052,-0.019230769230769232,-0.47115384615384615,-0.04487179487179487,-0.7307692307692307,-0.0673076923076923,-0.8846153846153846,-0.08333333333333333,-1.0,-0.1282051282051282,-0.4423076923076923,-0.16025641025641027,-0.6730769230769231,-0.1794871794871795,-0.8108974358974359,-0.19230769230769232,-0.9038461538461539,-0.20833333333333334,-0.41025641025641024,-0.27564102564102566,-0.5480769230769231,-0.3108974358974359,-0.6410256410256411,-0.3333333333333333,-0.717948717948718
0,0.0,0.0,0.19614147909967847,-0.09967845659163987,0.3183279742765273,-0.21864951768488747,0.40514469453376206,-0.3633440514469453,0.5144694533762058,-0.4437299035369775,0.12861736334405144,-0.45016077170418006,0.17363344051446947,-0.6913183279742765,0.1832797427652733,-0.8392282958199357,0.18971061093247588,-0.9517684887459807,-0.003215434083601286,-0.4662379421221865,-0.00964630225080386,-0.7363344051446945,-0.01929260450160772,-0.8906752411575563,-0.03215434083601286,-1.0,-0.10289389067524116,-0.44694533762057875,-0.12218649517684887,-0.6816720257234726,-0.12861736334405144,-0.8167202572347267,-0.1382636655948553,-0.909967845659164,-0.18006430868167203,-0.4115755627009646,-0.2347266881028939,-0.5627009646302251,-0.2540192926045016,-0.6495176848874598,-0.27009646302250806,-0.7202572347266881
0,0.0,0.0,0.2159468438538206,-0.10631229235880399,0.33222591362126247,-0.23588039867109634,0.4152823920265781,-0.3654485049833887,0.5049833887043189,-0.46511627906976744,0.13953488372093023,-0.48172757475083056,0.1893687707641196,-0.717607973421927,0.2059800664451827,-0.8571428571428571,0.21926910299003322,-0.9634551495016611,0.019933554817275746,-0.4883720930232558,0.029900332225913623,-0.7508305647840532,0.03322259136212625,-0.8970099667774086,0.023255813953488372,-1.0,-0.0664451827242525,-0.46511627906976744,-0.07973421926910298,-0.6843853820598007,-0.08305647840531562,-0.8205980066445183,-0.08970099667774087,-0.9102990033222591,-0.12624584717607973,-0.43853820598006643,-0.15614617940199335,-0.5714285714285714,-0.17275747508305647,-0.654485049833887,-0.18272425249169436,-0.717607973421927
0,0.0,0.0,0.19666666666666666,-0.08666666666666667,0.32,-0.22333333333333333,0.38666666666666666,-0.36666666666666664,0.4766666666666667,-0.4666666666666667,0.12666666666666668,-0.47,0.17,-0.71,0.18,-0.85,0.18666666666666668,-0.9633333333333334,0.013333333333333334,-0.48333333333333334,0.016666666666666666,-0.7433333333333333,0.016666666666666666,-0.8866666666666667,0.006666666666666667,-1.0,-0.07,-0.4633333333333333,-0.07333333333333333,-0.6766666666666666,-0.08,-0.8033333333333333,-0.09,-0.9,-0.12333333333333334,-0.42333333333333334,-0.14666666666666667,-0.5633333333333334,-0.16,-0.6466666666666666,-0.17333333333333334,-0.7066666666666667
0,0.0,0.0,0.18849840255591055,-0.14376996805111822,0.28753993610223644,-0.2747603833865815,0.3769968051118211,-0.41214057507987223,0.46006389776357826,-0.5079872204472844,0.11501597444089456,-0.4536741214057508,0.134185303514377,-0.6900958466453674,0.13099041533546327,-0.8306709265175719,0.13099041533546327,-0.9456869009584664,-0.019169329073482427,-0.4536741214057508,-0.051118210862619806,-0.7220447284345048,-0.07667731629392971,-0.8881789137380192,-0.09584664536741214,-1.0,-0.13099041533546327,-0.4185303514376997,-0.16613418530351437,-0.65814696485623,-0.18849840255591055,-0.8083067092651757,-0.20447284345047922,-0.9105431309904153,-0.21405750798722045,-0.3706070287539936,-0.268370607028754,-0.536741214057508,-0.2939297124600639,-0.6389776357827476,-0.31309904153354634,-0.7252396166134185
0,0.0,0.0,0.13870967741935483,-0.16774193548387098,0.2161290322580645,-0.3193548387096774,0.2967741935483871,-0.43870967741935485,0.3580645161290323,-0.5225806451612903,0.0967741935483871,-0.44193548387096776,0.10967741935483871,-0.667741935483871,0.1064516129032258,-0.8096774193548387,0.1064516129032258,-0.9193548387096774,-0.00967741935483871,-0.4290322580645161,-0.05161290322580645,-0.7,-0.08709677419354839,-0.867741935483871,-0.1,-1.0,-0.11612903225806452,-0.38387096774193546,-0.16451612903225807,-0.632258064516129,-0.1935483870967742,-0.7903225806451613,-0.1967741935483871,-0.9129032258064517,-0.2129032258064516,-0.3161290322580645,-0.2806451612903226,-0.5032258064516129,-0.3064516129032258,-0.6096774193548387,-0.32903225806451614,-0.7064516129032258
0,0.0,0.0,0.08306709265175719,-0.21725239616613418,0.10223642172523961,-0.35782747603833864,0.12460063897763578,-0.4504792332268371,0.14696485623003194,-0.5463258785942492,0.038338658146964855,-0.49201277955271566,0.012779552715654952,-0.6869009584664537,-0.003194888178913738,-0.8146964856230032,-0.003194888178913738,-0.9201277955271565,-0.006389776357827476,-0.4504792332268371,-0.07028753993610223,-0.6996805111821086,-0.10543130990415335,-0.8690095846645367,-0.12460063897763578,-1.0,-0.06389776357827476,-0.38977635782747605,-0.1182108626198083,-0.6198083067092651,-0.14696485623003194,-0.7699680511182109,-0.1501597444089457,-0.8881789137380192,-0.1182108626198083,-0.3258785942492013,-0.1597444089456869,-0.476038338658147,-0.1757188498402556,-0.5782747603833865,-0.19169329073482427,-0.670926517571885
0,0.0,0.0,-0.17993079584775087,-0.13494809688581316,-0.25951557093425603,-0.30103806228373703,-0.2837370242214533,-0.43252595155709345,-0.30103806228373703,-0.5363321799307958,-0.2491349480968858,-0.47058823529411764,-0.27335640138408307,-0.6678200692041523,-0.29411764705882354,-0.7993079584775087,-0.3079584775086505,-0.9134948096885813,-0.17993079584775087,-0.43944636678200694,-0.1972318339100346,-0.671280276816609,-0.21107266435986158,-0.8442906574394463,-0.2179930795847751,-1.0,-0.10034602076124567,-0.3737024221453287,-0.09342560553633218,-0.5916955017301038,-0.09342560553633218,-0.7508650519031141,-0.09688581314878893,-0.8961937716262975,-0.010380622837370242,-0.28027681660899656,0.031141868512110725,-0.4359861591695502,0.04152249134948097,-0.5467128027681661,0.05190311418685121,-0.6505190311418685
0,0.0,0.0,-0.2610619469026549,-0.004424778761061947,-0.47345132743362833,-0.12389380530973451,-0.6061946902654868,-0.26548672566371684,-0.7389380530973452,-0.3672566371681416,-0.33185840707964603,-0.3274336283185841,-0.4424778761061947,-0.5486725663716814,-0.5,-0.6902654867256637,-0.5398230088495575,-0.831858407079646,-0.168141592920354,-0.3893805309734513,-0.19469026548672566,-0.6415929203539823,-0.21238938053097345,-0.827433628318584,-0.2168141592920354,-1.0,-0.01327433628318584,-0.3938053097345133,0.01327433628318584,-0.6371681415929203,0.022123893805309734,-0.8097345132743363,0.02654867256637168,-0.9778761061946902,0.11946902654867257,-0.3495575221238938,0.20353982300884957,-0.5353982300884956,0.24778761061946902,-0.668141592920354,0.27876106194690264,-0.8053097345132744
